Godot Engine v4.7.2.stable.official.ed1daf0bf - https://godotengine.org
OpenGL API 3.3.0 NVIDIA 591.74 - Compatibility - Using Device: NVIDIA - NVIDIA GeForce GTX 1660 Ti

HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":54,"entry_event_us":229677622,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25728,"process_entry_us":229677600,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":229677613,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":255,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":229677753,"call_return_us":229775389,"cycle":54,"entry_event_us":229677622,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25734,"next_process_entry_us":229779765,"next_process_exit_frame":25734,"next_process_exit_us":229782687,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25728,"process_entry_us":229677600,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":229782664,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25733,"save_process_exit_us":229775396,"save_result":0,"save_start_us":229677613,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":255,"signal_frame":25733,"signal_us":229769707,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":55,"entry_event_us":229894423,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25741,"process_entry_us":229894400,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":229894413,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":256,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":55,"main_thread":true,"monotonic_us":229905873,"phase":"SAVE_WAIT","pid":23356,"run_id":"gt06-s106-handles-prefix-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":229894568,"call_return_us":229991459,"cycle":55,"entry_event_us":229894423,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25747,"next_process_entry_us":229995532,"next_process_exit_frame":25747,"next_process_exit_us":229998722,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25741,"process_entry_us":229894400,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":229998704,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25746,"save_process_exit_us":229991466,"save_result":0,"save_start_us":229894413,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":256,"signal_frame":25746,"signal_us":229985880,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":56,"entry_event_us":230111479,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25754,"process_entry_us":230111454,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":230111468,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":257,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":230111622,"call_return_us":230208633,"cycle":56,"entry_event_us":230111479,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25760,"next_process_entry_us":230213846,"next_process_exit_frame":25760,"next_process_exit_us":230217320,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25754,"process_entry_us":230111454,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":230217304,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25759,"save_process_exit_us":230208640,"save_result":0,"save_start_us":230111468,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":257,"signal_frame":25759,"signal_us":230202865,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":57,"entry_event_us":230327978,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25767,"process_entry_us":230327949,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":230327965,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":258,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":57,"main_thread":true,"monotonic_us":230431276,"phase":"SAVE_WAIT","pid":23356,"run_id":"gt06-s106-handles-prefix-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":230328152,"call_return_us":230426830,"cycle":57,"entry_event_us":230327978,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25773,"next_process_entry_us":230431264,"next_process_exit_frame":25773,"next_process_exit_us":230434634,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25767,"process_entry_us":230327949,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":230434621,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25772,"save_process_exit_us":230426837,"save_result":0,"save_start_us":230327965,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":258,"signal_frame":25772,"signal_us":230421098,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":58,"entry_event_us":230544885,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25780,"process_entry_us":230544864,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":230544875,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":259,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":230545047,"call_return_us":230642453,"cycle":58,"entry_event_us":230544885,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25786,"next_process_entry_us":230661696,"next_process_exit_frame":25786,"next_process_exit_us":230664623,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25780,"process_entry_us":230544864,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":230664607,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25785,"save_process_exit_us":230642464,"save_result":0,"save_start_us":230544875,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":259,"signal_frame":25785,"signal_us":230636507,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":59,"entry_event_us":230780297,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25793,"process_entry_us":230780272,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":230780286,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":260,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":230780492,"call_return_us":230876582,"cycle":59,"entry_event_us":230780297,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25799,"next_process_entry_us":230880676,"next_process_exit_frame":25799,"next_process_exit_us":230883575,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25793,"process_entry_us":230780272,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":230883560,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25798,"save_process_exit_us":230876588,"save_result":0,"save_start_us":230780286,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":260,"signal_frame":25798,"signal_us":230870693,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":60,"main_thread":true,"monotonic_us":230957511,"phase":"UNDO","pid":23356,"run_id":"gt06-s106-handles-prefix-01"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":60,"entry_event_us":230998266,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25806,"process_entry_us":230998244,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":230998256,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":261,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":230998405,"call_return_us":231093215,"cycle":60,"entry_event_us":230998266,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25812,"next_process_entry_us":231097235,"next_process_exit_frame":25812,"next_process_exit_us":231100156,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25806,"process_entry_us":230998244,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":231100138,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25811,"save_process_exit_us":231093222,"save_result":0,"save_start_us":230998256,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":261,"signal_frame":25811,"signal_us":231086400,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":61,"entry_event_us":231210532,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25819,"process_entry_us":231210481,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":231210510,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":262,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":231210751,"call_return_us":231309196,"cycle":61,"entry_event_us":231210532,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25825,"next_process_entry_us":231313352,"next_process_exit_frame":25825,"next_process_exit_us":231316242,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25819,"process_entry_us":231210481,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":231316228,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25824,"save_process_exit_us":231309203,"save_result":0,"save_start_us":231210510,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":262,"signal_frame":25824,"signal_us":231303225,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":62,"entry_event_us":231437262,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25832,"process_entry_us":231437239,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":231437251,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":263,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":62,"main_thread":true,"monotonic_us":231479508,"phase":"SAVE_WAIT","pid":23356,"run_id":"gt06-s106-handles-prefix-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":231437411,"call_return_us":231526827,"cycle":62,"entry_event_us":231437262,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25838,"next_process_entry_us":231545883,"next_process_exit_frame":25838,"next_process_exit_us":231548899,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25832,"process_entry_us":231437239,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":231548884,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25837,"save_process_exit_us":231526837,"save_result":0,"save_start_us":231437251,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":263,"signal_frame":25837,"signal_us":231520080,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":63,"entry_event_us":231669448,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25845,"process_entry_us":231669424,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":231669437,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":264,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":231669732,"call_return_us":231761112,"cycle":63,"entry_event_us":231669448,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25851,"next_process_entry_us":231766188,"next_process_exit_frame":25851,"next_process_exit_us":231770228,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25845,"process_entry_us":231669424,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":231770204,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25850,"save_process_exit_us":231761119,"save_result":0,"save_start_us":231669437,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":264,"signal_frame":25850,"signal_us":231753373,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":64,"entry_event_us":231887339,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25858,"process_entry_us":231887300,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":231887323,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":265,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":64,"main_thread":true,"monotonic_us":231983589,"phase":"SAVE_WAIT","pid":23356,"run_id":"gt06-s106-handles-prefix-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":231887545,"call_return_us":231979017,"cycle":64,"entry_event_us":231887339,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25864,"next_process_entry_us":231983574,"next_process_exit_frame":25864,"next_process_exit_us":231987538,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25858,"process_entry_us":231887300,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":231987521,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25863,"save_process_exit_us":231979024,"save_result":0,"save_start_us":231887323,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":265,"signal_frame":25863,"signal_us":231971920,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":65,"entry_event_us":232113119,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25871,"process_entry_us":232113098,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":232113110,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":266,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":232113252,"call_return_us":232208481,"cycle":65,"entry_event_us":232113119,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25877,"next_process_entry_us":232212860,"next_process_exit_frame":25877,"next_process_exit_us":232216072,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25871,"process_entry_us":232113098,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":232216057,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25876,"save_process_exit_us":232208487,"save_result":0,"save_start_us":232113110,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":266,"signal_frame":25876,"signal_us":232202816,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":66,"entry_event_us":232328649,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25884,"process_entry_us":232328626,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":232328638,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":267,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":232328789,"call_return_us":232426618,"cycle":66,"entry_event_us":232328649,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25890,"next_process_entry_us":232430876,"next_process_exit_frame":25890,"next_process_exit_us":232433968,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25884,"process_entry_us":232328626,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":232433954,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25889,"save_process_exit_us":232426626,"save_result":0,"save_start_us":232328638,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":267,"signal_frame":25889,"signal_us":232420853,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":67,"main_thread":true,"monotonic_us":232505221,"phase":"UNDO","pid":23356,"run_id":"gt06-s106-handles-prefix-01"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":67,"entry_event_us":232547613,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25897,"process_entry_us":232547589,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":232547603,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":268,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":232547794,"call_return_us":232641184,"cycle":67,"entry_event_us":232547613,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25903,"next_process_entry_us":232660192,"next_process_exit_frame":25903,"next_process_exit_us":232663332,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25897,"process_entry_us":232547589,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":232663314,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25902,"save_process_exit_us":232641191,"save_result":0,"save_start_us":232547603,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":268,"signal_frame":25902,"signal_us":232635769,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":68,"entry_event_us":232779153,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25910,"process_entry_us":232779133,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":232779144,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":269,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":2,"call_entry_us":232779285,"call_return_us":232876085,"cycle":68,"entry_event_us":232779153,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":25916,"next_process_entry_us":232880235,"next_process_exit_frame":25916,"next_process_exit_us":232883108,"observation_complete":true,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25910,"process_entry_us":232779133,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":232883095,"run_id":"gt06-s106-handles-prefix-01","save_process_exit_frame":25915,"save_process_exit_us":232876091,"save_result":0,"save_start_us":232779144,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":269,"signal_frame":25915,"signal_us":232870184,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":2,"cycle":69,"entry_event_us":232994180,"event":"save_enter","formal_acceptance":false,"pid":23356,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":25923,"process_entry_us":232994157,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s106-handles-prefix-01","save_start_us":232994170,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":270,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":69,"main_thread":true,"monotonic_us":233005604,"phase":"SAVE_WAIT","pid":23356,"run_id":"gt06-s106-handles-prefix-01"}
